2,7584;1,241;0;1,8308;-3,075;-4,8062
0;1,1069;2,6329;1,9796;2,9301;1,397
2,1503;0,54487;0;1,9007;-0,40391;-2,0532
2,0008;1,9577;0;0,067221;-4,3348;-0,11708
1,3223;2,7499;1,8983;0;-1,9887;3,1283
0;1,9593;2,3172;0,74975;0,60356;2,1698
0,28085;2,1584;1,9817;0;-0,45977;4,0868
1,9823;0;0,62861;2,3171;0,6574;-2,7439
1,3995;2,8077;1,7236;0;-3,7659;4,7777
2,8258;1,6519;0;1,5378;-3,9636;-3,6461
1,3588;0;1,812;2,7851;3,9067;-2,7757
0,45437;2,2423;1,9817;0;-0,57586;3,2683
2,8205;1,7179;0;1,525;-3,4606;-2,9984
1,9849;0;0,21285;2,1273;0,41993;-4,7952
0;1,3701;2,7501;1,9189;2,7042;1,7428
0;0,66409;2,2619;1,9459;2,1889;0,53424
1,8138;2,7834;1,9986;0;-1,0265;1,2234
2,2674;1,9674;0;0,5837;-2,5803;-0,56365
1,5346;0;1,7479;2,8182;3,1473;-2,6813
1,523;0;1,9577;2,7597;1,952;-1,3531
1,6466;2,8235;1,4872;0;-4,7209;4,2047
0,99686;0;1,9667;2,6167;3,7815;-1,6751
2,0816;0,15443;0;1,9784;-0,30396;-4,796
1,5008;2,8237;1,6549;0;-3,9333;4,4009
1,7768;0;1,343;2,7906;3,3346;-4,6045
1,5739;0;1,7542;2,8208;2,8464;-2,4828
1,7428;0;1,8851;2,8202;1,6835;-1,4943
1,9387;2,7078;1,2356;0;-3,0663;1,737
2,817;1,5546;0;1,7741;-2,4054;-2,8424
1,9696;0;0,41613;2,2006;0,48729;-3,0715
1,893;2,7404;1,2667;0;-3,5164;2,1546
1,8558;2,7498;1,2405;0;-4,3141;2,693
2,7437;1,8689;0;1,2354;-4,1251;-2,531
2,7087;1,1623;0;1,9078;-2,2244;-4,0065
1,0202;2,645;1,9447;0;-1,9931;4,2487
0,32091;2,2102;1,9942;0;-0,64086;4,8167
1,8695;0;1,6643;2,8145;1,6503;-1,9496
0;1,4895;2,8129;1,7566;3,4157;2,7968
0;1,8212;2,7856;1,376;2,6039;3,6491
0,33902;0,48941;0,18841;0;-0,22734;0,11925
0,53726;0;1,9983;2,3332;3,8685;-0,84387
2,8104;1,7353;0;1,4386;-4,1155;-3,3051
1,9046;2,2879;0,88838;0;-1,6782;0,55709
0;1,9236;2,7737;1,5009;1,5667;2,2112
2,7899;1,77;0;1,3289;-4,9133;-3,5424
0;1,3354;2,729;1,9423;2,6168;1,5965
1,722;0;1,6035;2,8252;2,6015;-2,8448
2,5845;0,89118;0;1,9647;-1,8609;-4,63
0;1,665;2,8226;1,4935;3,8526;4,3664
0,28786;0;1,604;1,7232;1,3897;-0,15469
0;1,6328;2,8276;1,5691;3,6195;3,7924
0;1,3191;2,76;1,8714;3,4573;2,2547
0;1,6792;2,8262;1,5786;3,07;3,3081
1,2087;2,3769;1,8752;0;-0,65271;1,3251
2,7399;1,2865;0;1,9033;-2,008;-3,2641
0;1,9342;2,1146;0,34967;0,34465;2,6727
1,3097;2,7672;1,8452;0;-2,5708;3,869
1,8069;1,9637;0,35969;0;-1,8443;0,237
1,8572;2,7386;1,1914;0;-4,8047;2,8838
1,9888;0;1,293;2,5688;0,85822;-1,6661
1,9667;0;0,15512;2,0646;0,25657;-4,1436
0;0,78933;2,1233;1,795;1,4511;0,43967
2,2685;0,51293;0;1,9819;-0,6066;-3,0718
1,4519;2,7689;1,9135;0;-1,6812;2,4367
0;1,9767;2,5643;0,87679;1,6317;4,2222
2,2634;1,9894;0;0,45864;-3,5631;-0,64594
1,9998;2,3791;0,57474;0;-4,4047;1,0612
0;1,917;2,7434;1,3341;1,806;2,8745
0;1,6206;2,8241;1,7537;2,5802;2,3303
0;1,8942;2,7277;1,2124;2,2736;3,875
1,9557;2,5981;0,90326;0;-4,9113;2,0307
2,6825;1,2461;0;1,971;-1,4125;-2,5913
0;1,9433;2,0701;0,22743;0,27106;3,1497
1,9998;0;0,53536;2,3476;0,94573;-4,2649
2,0246;0,73626;0;1,7195;-0,3916;-1,3373
0;1,1637;2,5739;1,9997;2,0787;0,9665
1,9156;0;1,3698;2,7517;1,769;-2,7352
1,9588;2,616;0,96755;0;-4,2268;1,8481
1,2022;2,7178;1,9089;0;-2,1173;3,6993
2,7948;1,4812;0;1,8492;-2,068;-2,7518
1,9085;2,0457;0,27236;0;-2,5637;0,25446
2,7413;1,2106;0;1,8613;-2,732;-4,5032
1,9907;0;1,8882;2,812;1,0592;-1,1677
1,6928;0;1,6493;2,828;2,6146;-2,7019
1,9867;2,2725;0,49501;0;-3,2944;0,63622
1,6913;2,8188;1,4726;0;-4,2883;3,6533
2,7785;1,8815;0;1,4382;-2,7208;-1,9204
1,3078;2,7635;1,8553;0;-2,4598;3,7435
2,4684;1,0164;0;1,9859;-0,78936;-2,0235
1,0891;2,648;1,9632;0;-1,6244;3,3572
0;1,8826;2,7136;1,1308;2,7153;4,8744
0;0,94394;2,6162;1,9507;4,7144;2,0437
1,0528;2,5609;1,9994;0;-1,0549;2,4765
0;1,9912;2,269;0,45912;0,66864;3,6626
0;0,3116;2,2027;1,9934;4,7972;0,61886
1,3666;2,7914;1,7901;0;-3,0107;4,1332
0,53584;0;2;2,3545;4,4637;-0,99978
1,5851;1,8432;0,61389;0;-1,1937;0,31323
0;1,9688;2,0608;0,14331;0,24896;4,3187
0,76723;0;1,9854;2,51;4,6057;-1,5461
2,6367;1,9483;0;1,0029;-4,2801;-1,966
1,8983;0;1,173;2,7163;2,3258;-4,1083
0;1,9665;2,0058;0,058594;0,11695;4,8629
1,4104;1,3939;0;0,038778;-1,1805;-0,019703
1,3053;0;1,8782;2,7547;3,4626;-2,2194
0;1,2629;2,6341;1,9981;2,0747;1,0791
0;1,6136;1,6492;0,085599;0,048437;1,5294
1,8665;0;1,4875;2,7913;1,9375;-2,6079
0,35803;2,142;1,9503;0;-0,38537;2,8756
1,9682;2,0649;0,15207;0;-4,2282;0,25764
2,011;0,49424;0;1,8004;-0,30434;-1,6966
1,9889;0;0,71955;2,4844;1,4933;-4,7588
0;1,3585;2,7847;1,8133;3,8912;2,7609
1,8915;0;1,6318;2,8058;1,5937;-1,9701
1,9672;2,1099;0,23704;0;-3,7073;0,34419
1,1615;2,6997;1,9229;0;-2,0294;3,7259
0;0,90494;2,5941;1,9602;4,6988;1,9304
0;1,3833;2,7986;1,7664;4,2993;3,2345
0;1,4664;2,2793;1,6103;0,87632;0,74523
1,8358;0;1,7243;2,8242;1,6999;-1,861
2,7881;1,7723;0;1,3207;-4,9829;-3,5639
2,7434;1,9465;0;1,4124;-2,3252;-1,4986
1,5094;0;1,7186;2,8192;3,5928;-3,0764
1,3671;0;1,8405;2,7789;3,4932;-2,4329
1,7865;2,8168;1,5682;0;-2,6938;2,279
0;1,9258;2,701;1,1737;1,9706;3,5956
0;1,2821;1,6623;0,78296;0,3994;0,81397
0;1,9701;2,5983;1,4861;0,8385;1,3499
2,6331;1,9446;0;0,98079;-4,5882;-2,0778
0;1,5644;2,8206;1,7491;2,9366;2,5543
2,6741;1,9943;0;1,3559;-1,9786;-1,1288
0;1,9994;2,4628;0,84169;0,93344;2,7959
1,9987;0;0,4832;2,3117;0,85002;-4,2733
2,8262;1,5984;0;1,699;-2,7977;-3,0164
0;1,9975;2,4189;0,75948;0,86534;2,8943
0,43438;2,2789;1,997;0;-0,7708;4,3239
0;1,9593;2,6744;1,1701;1,5923;3,053
1,6206;2,8268;1,7042;0;-2,6576;2,8304
0;1,9733;2,2034;0,40703;0,499;3,1918
2,5;0,74931;0;1,987;-1,5205;-4,6468
1,8538;0;1,2556;2,7537;2,6621;-4,2077
2,057;0,3516;0;1,8898;-0,28643;-2,2663
1,7032;2,8276;1,7591;0;-2,0665;2,1589
2,8065;1,425;0;1,7515;-3,1827;-4,0548
0;1,4697;2,8219;1,653;4,9024;4,2915
2,4386;0,70457;0;1,9994;-1,0885;-3,7362
0,88746;0;1,999;2,5096;3,0076;-1,0886
1,9965;0;0,45869;2,2878;0,76368;-4,0915
0,19026;0;1,9779;2,1019;4,478;-0,34571
0;0,386;2,2479;1,9954;4,4435;0,70429
1,681;2,8187;1,4587;0;-4,6231;3,9305
0;1,898;2,7145;1,1649;2,3535;4,1826
2,1233;0,21398;0;1,9824;-0,4013;-4,5943
0;0,0085658;1,6841;1,6804;1,7554;0,0053674
1,1702;1,967;1,401;0;-0,60233;0,80191
2,6856;1,9098;0;1,0777;-4,7125;-2,4353
0;1,9975;2,5107;0,86215;1,1559;3,2448
2,8049;1,8075;0;1,4902;-2,9995;-2,3546
2,7355;1,182;0;1,8598;-2,8837;-4,8527
0;1,7585;1,7699;0,025275;0,018005;2,0147
1,9971;0;0,64178;2,4277;1,2371;-4,5265
1,7489;2,7979;1,9689;0;-1,1892;1,4471
1,9213;2,7374;1,3164;0;-2,9088;1,794
1,6731;2,8284;1,6548;0;-2,7611;2,7235
0;1,8945;2,7656;1,3934;1,898;2,8178
0,16587;0;1,7941;1,8684;2,0031;-0,11767
0;1,539;2,8276;1,6021;4,5531;4,3495
0;1,6983;2,8229;1,5361;3,1326;3,5322
0,75109;0,60211;0;0,22142;-0,40776;-0,12887
2,6721;1,9335;0;1,0841;-4,0485;-2,0398
1,787;2,8209;1,9101;0;-1,3669;1,5199
1,1684;0;1,8988;2,7149;4,135;-2,3311
0,51991;2,2654;1,9793;0;-0,5926;2,9781
1,1037;1,6024;0,91389;0;-0,64626;0,49176
1,334;0;1,8952;2,7536;3,1005;-1,9953
1,8885;0;0,36743;2,0621;0,29465;-2,2326
0;1,876;2,7494;1,2755;2,3202;3,6942
2,6031;1,9601;0;0,93175;-4,4678;-1,8843
1,8375;2,7569;1,2444;0;-4,6263;2,9485
1,882;2,7456;1,2686;0;-3,6584;2,2715
0;1,4431;2,8176;1,6788;4,8933;4,1212
1,9867;0;0,74552;2,4991;1,5324;-4,7002
0;1,6454;2,8284;1,6528;2,9352;2,9189
1,7374;0,65664;0;1,4474;-0,32834;-1,0098
0;1,2734;2,7643;1,8324;4,4098;2,8866
1,9236;0;1,5266;2,7785;1,5424;-2,1344
0,38625;2,2035;1,9782;0;-0,5132;3,4157
0;1,9364;1,9842;0,081134;0,11197;3,5704
0;1,4895;2,8199;1,6945;4,0473;3,4813
2,8281;1,7803;0;1,8084;-1,7043;-1,7439
1,8707;0;1,2703;2,7505;2,3971;-3,8108
0;1,0456;2,3815;1,9306;1,6223;0,64727
0;1,4716;2,8029;1,8057;3,1275;2,4259
2,4583;0,70069;0;1,9955;-1,2788;-4,288
2,6711;1,9999;0;1,472;-1,6044;-0,98663
1,9983;2,673;1,403;0;-1,8101;1,0621
0,49838;0;1,9999;2,3425;4,9794;-1,0538
0;0,39133;2,1481;1,9446;2,7061;0,39263
1,6971;2,8172;1,46;0;-4,3706;3,6732
1,9787;1,9511;0;0,043325;-4,2297;-0,073257
1,9942;2,4562;0,68434;0;-4,5547;1,3389
1,9483;2,7799;1,5959;0;-1,8313;1,3595
1,1333;2,7096;1,892;0;-2,545;4,6078
1,4486;2,8112;1,7373;0;-3,2173;3,9839
0;1,797;2,8195;1,6125;2,0988;2,4219
0;1,8526;2,7603;1,2868;2,5627;3,9515
1,643;0;1,9747;2,7728;1,6115;-1,2046
0,38899;0;1,9094;2,0979;2,3494;-0,33078
1,9886;0;0,33438;2,2014;0,5642;-4,1777
1,7566;0;1,398;2,8023;3,2782;-4,2767
1,5917;0;1,5335;2,8278;4,5978;-4,7953
1,1265;0;1,8986;2,7046;4,5151;-2,4616
1,8054;0;1,3013;2,7771;3,1466;-4,5929
0;0,52138;2,3337;1,9992;4,1461;0,88864
1,5838;0;1,6779;2,8265;3,2728;-3,052
2,463;0,72061;0;1,9964;-1,2378;-4,0659
0,45386;0;1,9891;2,2605;3,5701;-0,6404
0;0,0035659;1,9404;1,9381;4,0229;0,005677
0;0,91286;2,5282;1,9975;3,0475;1,1452
2,6673;1,538;0;1,9956;-0,93161;-1,4371
0;1,7642;2,8239;1,6306;2,2376;2,4799
0;1,545;2,8225;1,7106;3,3516;2,9634
2,7597;1,9109;0;1,3985;-2,6577;-1,7659
2,7665;1,8423;0;1,3014;-3,981;-2,6363
1,7497;0;1,3669;2,7994;3,5982;-4,7735
0;1,1929;2,696;1,9403;3,2496;1,775
1,9987;0;0,56571;2,386;1,1727;-4,8592
2,8174;1,4983;0;1,7263;-3,0567;-3,6202
2,2477;1,9799;0;0,4759;-3,1353;-0,57471
1,9991;2,4073;0,62195;0;-4,3005;1,1238
1,7957;0;1,3793;2,792;2,878;-3,9339
1,3607;2,7984;1,7503;0;-3,6366;4,8481
0,85178;0;1,983;2,4032;2,2667;-0,73273
0;1,8827;2,0196;0,28516;0,23815;2,3242
1,3641;2,7988;1,7509;0;-3,6001;4,7902
0;1,1419;2,6926;1,9262;3,7939;2,0252
2,3569;0,51974;0;1,9996;-1,0967;-4,9591
1,8816;2,7267;1,1832;0;-4,3552;2,5321
0;1,5415;2,8148;1,7822;2,8692;2,3889
1,9929;0;0,44031;2,2658;0,68471;-3,8728
1,5272;2,8131;1,7835;0;-2,425;2,9461
1,1018;0;1,9768;2,6354;3,011;-1,4372
2,6276;1,9745;0;1,0647;-3,2207;-1,4945
0,24071;0;1,5678;1,6677;1,3519;-0,12769
0,80453;2,5413;1,9747;0;-1,7778;4,9412
1,9418;0;1,1661;2,688;1,7947;-3,3652
2,4879;1,994;0;0,76351;-4,0093;-1,3002
0;1,5327;2,8017;1,851;2,5058;1,9529
1,9614;2,5876;0,88958;0;-4,792;1,935
1,9613;0;0,085166;2,0162;0,14989;-4,3719
0;1,2147;2,7325;1,8847;4,0199;2,3875
0,71399;0;1,9989;2,4114;3,1689;-0,90251
0,84823;2,5335;1,9885;0;-1,4003;3,8496
1,9997;0;0,85954;2,4926;1,0492;-3,011
0;1,8981;2,6964;1,0939;2,5858;4,8683
0;0,44632;1,6656;1,4746;1,1222;0,22491
1,2347;2,7517;1,8471;0;-2,8455;4,5397
1,9048;2,8081;1,6724;0;-1,8115;1,4933
2,823;1,8869;0;1,9603;-1,1507;-1,2315
1,9669;0;0,58375;2,2666;0,56186;-2,5733
1,2456;2,7466;1,8673;0;-2,5176;4,0642
0;1,2538;1,8153;1,088;0,57471;0,7142
2,7951;1,7724;0;1,3673;-4,3886;-3,2469
1,9837;2,1099;0,18666;0;-4,9324;0,38025
0,35337;0;1,9887;2,2114;4,0724;-0,57912
0;1,9797;2,1188;0,21464;0,38344;4,4102
0;0,096205;1,9568;1,905;2,9546;0,10571
1,9891;2,5142;0,79857;0;-4,1301;1,4204
1,5673;0;1,614;2,828;4,0043;-3,87
0;1,5681;2,8284;1,5825;4,3548;4,3097
0;1,9099;2,6991;1,1289;2,2808;4,2316
1,7387;1,7332;0;0,012359;-1,9279;-0,0084303
1,9806;0;0,2104;2,1179;0,38434;-4,4945
2,0238;1,9644;0;0,091443;-4,4726;-0,16538
2,1142;0,26698;0;1,9602;-0,34641;-3,3731
0;1,9856;2,6281;1,1243;1,3077;2,7371
0;0,23194;1,9584;1,8501;2,197;0,18161
0;1,9365;2,6646;1,065;2,0345;4,1211
2,0854;1,96;0;0,21112;-3,6042;-0,29591
0,84879;2,5625;1,9708;0;-1,7985;4,7288
0;1,9878;2,4497;0,9479;0,78612;2,1652
0;0,91181;2,531;1,9968;3,0958;1,1663
2,7045;1,2031;0;1,9318;-1,8535;-3,328
1,977;2,5559;0,85386;0;-4,3853;1,6543
1,37;0;1,8833;2,4508;1,2286;-0,71793
1,5364;0;1,6651;2,825;3,8415;-3,4952
1,9409;0,1071;0;1,8858;-0,10578;-2,7011
2,6505;1,133;0;1,9721;-1,4753;-2,9816
1,3579;0;1,7946;2,789;4,1555;-2,9963
2,8142;1,8166;0;1,5833;-2,4633;-2,0545
1,5583;0;0,28991;1,6788;0,15194;-1,3108
0,83612;0;1,9999;2,4794;3,0313;-1,024
2,3786;1,9713;0;0,85529;-2,1159;-0,67941
0,53174;0;1,9918;2,3031;3,3742;-0,70671
1,5443;0;1,6337;2,8268;4,0834;-3,8256
0,97108;2,5906;1,9801;0;-1,4795;3,5163
1,9392;2,6395;0,98741;0;-4,7086;2,1626
1,9823;2,1574;0,27645;0;-4,1494;0,46077
0;1,4954;2,8246;1,6357;4,7613;4,3005
1,8497;0;1,1907;2,7413;3,0175;-4,9922
1,965;0;0,89371;2,3804;0,66989;-1,9991
0,089079;0;1,9708;2,0306;4,862;-0,17785
0;1,8979;2,7218;1,1951;2,2706;3,9394
0,065662;0;1,9527;1,9941;4,1449;-0,1084
2,3094;1,9994;0;0,46581;-4,5888;-0,89048
1,9513;0;0,011965;1,959;0,021541;-4,4589
0;1,9959;2,5388;0,92395;1,1881;3,1014
2,3107;1,9974;0;0,49832;-3,9713;-0,80401
2,6337;1,3671;0;1,9994;-0,96621;-1,7292
1,8198;2,7632;1,2481;0;-4,9572;3,2215
0;1,021;2,3612;1,9225;1,6151;0,62766
1,966;0;0,99363;2,6165;1,6898;-3,8213
2,8;1,4297;0;1,7921;-2,7011;-3,5482
1,9597;2,0144;0,085624;0;-4,2936;0,14749
1,6935;2,8219;1,5161;0;-3,7703;3,3081
0;1,3688;2,7996;1,7501;4,7398;3,5768
1,9968;1,8774;0;0,24756;-2,3499;-0,20898
0;1,4203;2,8115;1,7129;4,6636;3,7632
1,0849;0;1,9631;2,647;3,3813;-1,6305
0;1,6916;2,815;1,4296;4,0345;4,8846
2,6924;1,9507;0;1,2098;-3,0132;-1,6447
1,4358;2,7489;1,9458;0;-1,4848;2,2604
0;0,41657;2,0281;1,8433;1,9278;0,28708
2,776;1,8359;0;1,3429;-3,7281;-2,5615
1,9175;0;1,1373;2,6968;2,1527;-4,0033
0;1,9815;2,0924;0,16386;0,33526;4,9545
1,4968;0;1,6534;2,8236;4,4791;-3,9963
0;1,8797;2,7388;1,2329;2,3986;3,9607
0;1,9602;1,9905;0,046228;0,08665;4,612
0,32704;2,1115;1,9391;0;-0,33902;2,7918
1,8226;1,9296;0,23654;0;-2,0469;0,17186
0;1,5081;1,7765;0,62371;0,31328;1,091
2,7118;1,1825;0;1,9112;-2,1327;-3,7951
2,8281;1,577;0;1,6156;-3,7605;-3,8682
1,4345;0;1,9779;2,722;2,0086;-1,2619
1,9961;2,4592;0,70785;0;-4,1814;1,2548
0,40199;2,266;1,9977;0;-0,7793;4,6696
2,6392;1,953;0;1,0246;-3,9855;-1,8531
1,9456;0;0,043393;1,9726;0,069185;-4,0272
1,997;0;1,6132;2,7355;1,0621;-1,5063
2,8165;1,5209;0;1,7528;-2,6966;-3,2093
2,5692;1,9677;0;0,85704;-4,8087;-1,8565
2,8244;1,7758;0;1,6523;-2,3276;-2,1148
0;1,988;2,4852;0,71705;1,5234;4,8552
1,9926;0;0,86707;2,53;1,2916;-3,529
0;1,9277;2,1011;0,33961;0,3267;2,6198
2,7921;1,7846;0;1,988;-1,0958;-1,3218
0,17591;0;1,9308;2,0279;3,097;-0,205
0;0,36273;2,1166;1,9315;2,6117;0,3482
1,9406;0;1,2577;2,7119;1,6926;-2,943
0;1,952;2,0071;0,089105;0,13997;3,9753
1,9049;2,7422;1,3007;0;-3,1679;1,9666
0,31059;0;1,8932;2,0435;2,3586;-0,26406
1,3807;2,8009;1,7514;0;-3,4688;4,5627
0;0,51949;2,3167;1,9967;3,7756;0,79047
2,826;1,6402;0;1,5307;-4,1835;-3,8624
2,8276;1,6723;0;1,7278;-2,3155;-2,4164
1,9394;2,1191;0,34302;0;-2,7551;0,35039
2,6909;1,9273;0;1,1381;-3,7995;-2,0191
1,9999;0;0,56202;2,3621;0,96728;-4,161
2,7849;1,8276;0;1,3819;-3,5307;-2,5156
1,9709;0;0,34212;2,1687;0,44497;-3,3659
1,6301;0;1,5939;2,8282;3,4542;-3,5476
1,6586;0;1,6935;2,8281;2,6399;-2,5709
1,999;2,3775;0,62691;0;-3,5398;0,89503
1,2633;2,7508;1,8658;0;-2,478;3,941
2,8277;1,607;0;1,6632;-3,0494;-3,1796
2,6037;1,9931;0;1,3636;-1,6201;-0,89375
0,8056;0;1,9959;2,4973;3,6266;-1,2241
2,1706;1,9683;0;0,35586;-3,2449;-0,44321
0;0,58971;2,2793;1,9722;2,644;0,58675
0;1,0325;2,6549;1,9369;4,3722;2,0972
0,88917;1,2929;0,67692;0;-0,54169;0,37647
1,2842;0;1,9941;2,655;2,1326;-1,1455
2,8275;1,6462;0;1,7074;-2,5313;-2,6516
1,9627;0;1,0808;2,6461;1,6393;-3,4096
0;0,014209;1,9268;1,9186;3,4673;0,018914
0;1,8486;2,0838;0,53927;0,35373;1,8177
2,8284;1,6372;0;1,6258;-3,1899;-3,1631
2,7838;1,7858;0;1,3124;-4,8275;-3,3926
1,3252;0;1,8032;2,7817;4,3625;-3,0475
2,5788;1,9653;0;0,87636;-4,7415;-1,8758
2,8101;1,5579;0;1,8247;-2,0628;-2,5378
2,669;1,9563;0;1,1398;-3,2438;-1,6572
2,0041;1,9609;0;0,066532;-4,4873;-0,12075
1,9763;0;0,13613;2,0674;0,26894;-4,8136
0;1,7165;2,8169;1,4803;3,2721;3,8955
0;0,21348;2,0781;1,9541;3,4338;0,28224
1,9311;0;0,4352;2,1472;0,39096;-2,4569
1,8074;0;1,3652;2,7872;2,8023;-3,9099
1,625;2,6379;1,9617;0;-0,86119;1,2047
0,34429;2,2112;1,9904;0;-0,59378;4,2519
0,89687;2,5187;1,9982;0;-1,1225;3,0511
2,2717;1,9977;0;0,41273;-4,5953;-0,78584
2,8089;1,8761;0;1,6287;-2,0376;-1,6681
1,6301;2,8271;1,5479;0;-4,0769;3,8395
0;1,3639;2,792;1,7851;4,2337;3,0911
0;0,3499;2,1655;1,967;3,2335;0,43373
1,8109;2,7739;1,2916;0;-4,6045;3,1166
1,315;0;1,8121;2,7777;4,3249;-2,9749
1,9997;2,3735;0,60049;0;-3,8089;0,93374
1,5628;2,8284;1,5645;0;-4,6762;4,6822
1,9983;0;0,38579;2,2612;0,79928;-4,9457
2,6142;1,9538;0;0,9465;-4,5749;-1,9779
0;1,2345;2,6852;1,9656;2,7054;1,4736
0;0,15482;2,0589;1,9629;3,9879;0,24457
0;0,71676;2,3403;1,9775;2,4481;0,6614
0;1,2133;2,7263;1,8975;3,811;2,2292
0,42993;2,2787;1,9974;0;-0,78205;4,4162
1,938;0;0,039627;1,9621;0,059225;-3,8163
2,557;0,91564;0;1,9884;-1,3611;-3,4891
0;1,9468;2,6563;1,0645;1,8818;3,871
1,9969;2,2808;0,43951;0;-4,2739;0,76952
1,8102;2,8245;1,898;0;-1,3819;1,4906
1,5985;2,8272;1,5174;0;-4,9782;4,6946
0,92876;2,6107;1,9513;0;-2,0656;4,8386
0,45486;0;1,965;2,2093;2,8616;-0,49068
1,1417;2,6689;1,957;0;-1,6472;3,2222
1,1183;2,7022;1,8991;0;-2,4817;4,5853
1,494;2,8085;1,7897;0;-2,4855;3,1099
0;1,6561;2,8284;1,6441;2,9006;2,9268
2,1452;1,9732;0;0,2862;-3,6807;-0,41317
1,0384;2,6523;1,9425;0;-1,9941;4,1692
2,6251;0,97158;0;1,9505;-1,9888;-4,47
1,3147;2,771;1,8357;0;-2,667;3,9629
2,8281;1,6893;0;1,7271;-2,2649;-2,332
0,42195;0;1,8967;2,0953;2,2037;-0,33467
0;1,25;2,7138;1,9351;3,048;1,7547
2,2299;1,9682;0;0,48928;-2,8262;-0,52167
0;0,32005;1,8777;1,7422;1,6745;0,19382
0;1,9284;2,6793;1,0974;2,0865;4,0673
0,71276;2,4403;1,9995;0;-1,0763;3,6627
1,5822;0;1,5324;2,828;4,7896;-4,965
0;1,9732;2,0595;0,1306;0,24789;4,6545
1,9985;2,4138;0,62661;0;-4,4022;1,1653
0,97542;0;1,9518;2,6252;4,395;-1,9583
0;0,70307;2,4448;1,9986;3,8939;1,1421
1,962;0;0,27776;2,1224;0,36108;-3,3767
0,46379;0;1,9972;2,2935;4,1478;-0,78544
0,39539;2,2495;1,9945;0;-0,69111;4,2836
1,9994;0;0,4253;2,2896;0,88201;-4,9333
0;1,1303;2,6121;1,9935;2,5242;1,1873
0,81907;2,191;1,8462;0;-0,47915;1,5541
2,7806;1,3524;0;1,8254;-2,6444;-3,7852
1,1956;2,7433;1,8472;0;-3,0356;4,9911
2,7217;1,8828;0;1,1646;-4,5104;-2,5808
2,7471;1,848;0;1,2146;-4,7448;-2,9262
2,808;1,4064;0;1,7273;-3,6495;-4,6205
2,3121;0,50287;0;1,9973;-0,80132;-3,9289
2,4479;0,66162;0;1,9939;-1,367;-4,7837
1,6681;0;1,5202;2,824;3,584;-3,9945
1,9381;2,6554;1,0375;0;-4,2973;2,0669
0;1,9335;2,6983;1,1829;1,8654;3,4121
1,9978;2,3164;0,50617;0;-3,9758;0,81859
1,6966;2,2524;1,2934;0;-1,0196;0,64691
2,5183;0,76798;0;1,9808;-1,6705;-4,9093
0,23827;0;1,9764;2,1259;4,0727;-0,38746
1,5692;2,8284;1,5874;0;-4,222;4,2781
0;1,9347;2,6637;1,0572;2,079;4,2287
2,7888;1,8277;0;1,4063;-3,3585;-2,4362
0;1,123;2,6983;1,9086;4,314;2,3179
2,7601;1,326;0;1,8748;-2,2036;-3,3728
2,8201;1,7149;0;1,5172;-3,5558;-3,0711
2,5755;1,0952;0;1,9993;-1,0579;-2,3832
0;1,6457;2,8262;1,5417;3,6911;3,9828
1,2189;2,6105;1,9996;0;-1,0386;2,094
1,1997;0;1,8587;2,7399;4,6754;-2,8201
0,71896;2,4655;1,9956;0;-1,2697;4,1611
2,7568;1,8437;0;1,254;-4,4039;-2,8104
1,8876;2,711;1,13;0;-4,7532;2,6314
0;1,8696;2,7383;1,2117;2,6051;4,3269
0;1,963;2,6139;0,97469;1,7643;4,0382
0;1,9972;2,2866;0,44871;0,78123;4,2504
2,6319;1,0982;0;1,9785;-1,4162;-2,9869
2,3465;1,9987;0;0,5601;-3,8169;-0,86815
0,18189;2,0228;1,9243;0;-0,20218;2,9773
1,7488;0;1,3593;2,7985;3,6729;-4,8954
1,2728;0;1,819;2,7682;4,6682;-3,0926
0,40708;0;1,9982;2,2718;4,7478;-0,80529
0;1,2247;2,7545;1,8326;4,9675;3,1336
1,4926;0;1,7744;2,8107;3,241;-2,6212
0;0,99819;2,5308;2;2,507;1,0013
0,7104;0;1,9787;2,3406;2,4807;-0,66537
1,3962;2,6929;1,9909;0;-1,1606;1,9509
2,3281;0,52177;0;1,9985;-0,85079;-3,9966
0;1,4473;2,0678;1,2894;0,66553;0,80415
1,9624;0;1,0077;2,6248;1,7296;-3,8363
0;1,2359;2,7531;1,8436;4,5976;2,8942
1,7523;2,8108;1,464;0;-3,6708;2,9612
1,9964;0;0,37991;2,2491;0,72879;-4,6366
1,4595;2,8179;1,6897;0;-3,7867;4,4813
1,783;0;1,5997;2,82;2,2133;-2,5486
2,3253;0,78097;0;1,9573;-0,60915;-2,1023
0;1,1455;2,702;1,9123;4,0462;2,2043
2,7902;1,7929;0;1,3633;-4,1259;-2,9907
1,7047;2,8249;1,5778;0;-3,1333;2,85
0;1,8619;2,7795;1,4072;2,132;3,0325
1,9902;0;1,1236;2,5166;0,83757;-1,9148
0;0,09143;1,0042;0,95595;0,70499;0,047667
1,8586;2,7414;1,2065;0;-4,6034;2,7916
2,7625;1,4422;0;1,9234;-1,6274;-2,4016
2,2951;0,45033;0;1,9986;-0,83462;-4,4777
1,9982;0;0,57359;2,3926;1,2049;-4,9089
1,6622;2,8244;1,5214;0;-4,046;3,6497
1,9372;2,7503;1,4179;0;-2,3801;1,5579
1,1525;2,5175;1,9871;0;-0,82364;1,8346
1,7624;2,8262;1,6707;0;-2,2939;2,1361
