1,0926;2,5906;1,9965;0;-1,1377;2,5301
0;0,54994;2,3772;1,9989;4,936;1,1588
0;1,9912;2,5191;0,82572;1,3478;3,8303
2,7734;1,8019;0;1,2757;-4,9853;-3,3618
0;1,9947;2,5321;0,8913;1,23;3,3028
0;1,9571;2,0801;0,20928;0,28591;3,5288
0,10933;0;1,908;1,9669;2,9571;-0,12028
2,589;0,95871;0;1,9785;-1,5165;-3,6341
0;1,53;2,826;1,6399;4,1962;3,8728
0;1,7825;2,784;1,309;3,4711;4,9378
1,0797;2,2659;1,8187;0;-0,57357;1,3021
1,6104;2,8275;1,5419;0;-4,3965;4,1832
2,069;1,9565;0;0,18968;-3,6005;-0,26528
0;1,6958;2,8218;1,518;3,2706;3,7292
2,2267;0,3711;0;1,9911;-0,62064;-4,1364
0;2;2,4376;0,74303;0,9833;3,2752
1,9997;0;0,59089;2,3878;1,0732;-4,3364
1,5363;0;1,7681;2,8161;2,9939;-2,5124
0;0,60903;2,3268;1,9889;2,9818;0,70298
1,3876;0;1,9678;2,7211;2,2143;-1,3601
1,9045;0;1,9482;2,8265;1,2178;-1,1696
1,0598;2,5785;1,997;0;-1,1328;2,6024
1,5129;0;1,6154;2,8264;4,7865;-4,4441
0;0,11927;2,0144;1,9439;3,5836;0,16547
0,82476;2,4269;1,9941;0;-0,81878;2,5626
0;0,97294;2,6304;1,945;4,6492;2,0893
0,14628;0;1,9348;2,0177;3,2716;-0,18194
0;1,9659;2,0097;0,06577;0,12808;4,7622
1,8532;0;0,43325;2,0465;0,30259;-1,9521
0;0,56011;2,36;1,9999;4,1395;0,95773
0;0,60236;2,3986;1,9992;4,4336;1,1255
0;1,9992;2,3697;0,53855;1,1365;4,9489
1,2708;0;1,8511;2,7577;4,1131;-2,6393
1,1905;0;1,8803;2,729;4,3144;-2,5265
0,35606;2,0553;1,8869;0;-0,28632;2,2395
1,5754;2,7966;1,8954;0;-1,6407;2,1257
2,6909;1,9015;0;1,0803;-4,9205;-2,5737
1,431;0;1,6844;2,8159;4,9914;-4,1498
1,6007;0;1,8146;2,8162;2,3952;-2,0272
1,8846;2,2112;0,75369;0;-1,737;0,48157
1,5853;0;1,901;2,7965;2,0699;-1,601
2,812;1,4443;0;1,7279;-3,3641;-4,1473
2,0842;1,9629;0;0,20065;-3,745;-0,29441
0;1,9758;2,7269;1,4452;1,2733;2,003
1,464;2,7942;1,8414;0;-2,163;2,8943
0;1,7503;2,8179;1,534;2,664;3,1342
0;1,6506;2,8282;1,6805;2,7529;2,6915
0,90774;0;1,9543;2,6009;4,9226;-2,0489
2,8284;1,5902;0;1,5843;-4,0335;-4,0161
1,8229;0;1,2604;2,7647;3,098;-4,7371
0;1,8843;2,7617;1,3523;2,0573;3,1173
2,7407;1,8571;0;1,2003;-4,7047;-2,8437
1,9957;1,9509;0;0,071971;-4,0388;-0,11519
0;1,7703;2,8215;1,603;2,2815;2,5938
0,94416;0;1,9677;2,5987;4,0935;-1,7226
1,3984;2,7583;1,9138;0;-1,7454;2,6353
1,7983;2,8212;1,6345;0;-2,3179;2,0397
0,34002;2,2025;1,9879;0;-0,56033;4,0948
0;1,3807;2,797;1,7727;4,2361;3,1641
2,7664;1,8154;0;1,258;-4,9266;-3,2386
0,78047;0;1,9896;2,395;2,5395;-0,76029
1,1176;2,4288;1,9453;0;-0,69366;1,6099
1,596;0;0,52517;1,8152;0,2714;-1,2521
1,6636;2,8255;1,544;0;-3,774;3,4565
1,6304;2,8259;1,5165;0;-4,5081;4,1501
2,7367;1,2817;0;1,9077;-1,9731;-3,2354
2,7923;1,3446;0;1,7702;-3,4277;-4,7012
1,8127;2,827;1,8682;0;-1,4668;1,5376
1,5984;0;1,5739;2,8283;4,014;-4,0861
0;0,54096;2,1459;1,8985;2,0458;0,39937
1,1129;0;1,9938;2,606;2,5646;-1,1864
0,92523;0;1,9557;2,6054;4,6971;-1,9839
1,4052;2,6039;1,9881;0;-0,87322;1,5252
1,9011;0,1737;0;1,8214;-0,13079;-2,1217
2,1433;0,24476;0;1,9838;-0,44387;-4,4602
2,8246;1,6469;0;1,5075;-4,4147;-3,9887
0;1,6588;2,8251;1,5317;3,6083;3,9605
0,87845;2,5172;1,9973;0;-1,1581;3,1917
0;1,691;2,7111;1,9937;1,258;0,93896
2,3413;0,59791;0;1,9946;-0,77106;-3,2687
0,39051;0;1,3836;1,5553;1,0357;-0,19538
1,9063;2,7141;1,1809;0;-3,8948;2,1986
2,0452;1,9155;0;0,25204;-2,6808;-0,24793
2,8261;1,6199;0;1,5103;-4,76;-4,3963
0,1071;0,99382;0,93653;0;-0,056148;0,68518
2,2541;0,43497;0;1,9899;-0,64073;-3,7048
0;1,784;2,8098;1,4975;2,5214;3,1315
2,7407;1,8811;0;1,2442;-3,8495;-2,3479
1,1365;1,5669;0,81528;0;-0,69114;0,43033
1,8229;0;1,2766;2,7677;3,0125;-4,5508
0,015907;0;1,9377;1,9475;3,9362;-0,02467
1,1095;2,6053;1,9937;0;-1,1886;2,5765
1,5171;0;1,6367;2,8256;4,4144;-4,0466
0;1,481;2,8216;1,6666;4,5164;3,9447
0;1,9588;1,9851;0,040114;0,074781;4,5911
0;1,9841;2,5026;0,74185;1,6127;4,9294
0,033333;0;1,9527;1,9741;4,3613;-0,058455
1,7787;0;0,32149;1,9172;0,20522;-1,7834
2,1018;0,21971;0;1,9678;-0,33027;-3,818
1,9388;2,6971;1,1927;0;-3,2749;1,7923
1,9997;2,3635;0,53617;0;-4,7705;1,0829
0;1,9503;2,6241;0,96744;2,002;4,5149
0;1,8902;2,049;0,33188;0,27469;2,3008
0;1,0584;2,6813;1,9079;4,9752;2,535
2,5396;1,4636;0;1,9312;-0,78267;-1,2585
2,5264;1,9971;0;0,90264;-3,1086;-1,158
2,5808;0,87104;0;1,9618;-1,9635;-4,9572
1,4544;2,1399;1,4031;0;-0,77981;0,73427
1,7457;0;1,3756;2,8012;3,5961;-4,7255
0;0,98651;2,123;1,7107;1,184;0,50417
2,6977;1,1054;0;1,9012;-2,4895;-4,6602
0;1,4875;2,8231;1,6517;4,6392;4,1171
2,7646;1,3716;0;1,8864;-2,0016;-2,9957
2,8218;1,7724;0;1,6096;-2,5496;-2,2499
0;0,060589;1,9711;1,9351;3,6334;0,085371
1,3895;2,6784;1,996;0;-1,1011;1,8844
1,4871;0;1,7429;2,8145;3,5609;-2,9431
2,7742;1,3051;0;1,8187;-2,9307;-4,3175
0;1,2206;2,6054;1,9999;2,0556;1,0168
0;1,9998;2,4113;0,64983;1,0548;3,9209
0;1,7023;2,8199;1,4995;3,3164;3,8513
1,5816;2,8281;1,619;0;-3,6786;3,7808
0;0,031551;1,9521;1,9331;3,7241;0,045783
1,9767;2,5414;0,81251;0;-4,7479;1,7151
1,5971;2,8275;1,5268;0;-4,8303;4,5907
0;1,9934;2,1942;0,29614;0,607;4,9318
1,9365;2,0075;0,12324;0;-3,3935;0,16011
0,027952;1,6612;1,6495;0;-0,016702;1,6542
2,3939;1,9995;0;0,65538;-3,4951;-0,92537
1,9135;1,1868;0;1,3097;-0,62572;-0,73075
1,8751;0;1,929;2,8262;1,3005;-1,239
0;1,9861;2,8094;1,8602;1,0841;1,2199
0;1,9575;2,4669;1,1721;0,73268;1,608
1,6193;0;1,5633;2,8278;3,8384;-3,9986
1,7147;0;1,4668;2,8159;3,3841;-4,0623
2,25;0,40341;0;1,9935;-0,67629;-4,1345
1,8434;0;1,2429;2,7547;2,8653;-4,5263
0;0,074431;2,0056;1,958;4,2991;0,12838
0,65857;1,023;0,54122;0;-0,4062;0,31795
1,5304;2,8258;1,6438;0;-3,8154;4,1447
1,9896;0;0,31772;2,1953;0,56446;-4,3663
1,1058;2,6604;1,9554;0;-1,707;3,4338
2,6542;1,9968;0;1,3132;-2,0116;-1,0985
0;1,9895;2,5448;0,88646;1,3556;3,591
0;0,46177;2,2827;1,9949;3,9123;0,72863
2,766;1,8489;0;1,3101;-3,8145;-2,5262
1,9379;2,6619;1,0592;0;-4,13;2,0248
1,2572;0;0,58336;1,5361;0,29533;-0,84826
1,4714;0;1,7292;2,8146;3,8457;-3,1775
0;1,8252;2,1247;0,71086;0,41931;1,585
0;1,994;2,5097;0,8214;1,2761;3,6822
2,3445;2;0;0,50768;-4,7989;-1,0288
0;1,7642;2,8135;1,5047;2,6635;3,2372
0;0,46234;2,1249;1,9067;2,2093;0,36879
1,7444;2,8004;1,3676;0;-4,8593;3,6808
2,7892;1,9267;0;1,5941;-1,9326;-1,4664
0;1,5598;2,8172;1,7767;2,7967;2,3707
2,3057;0,45612;0;1,9995;-0,89651;-4,7015
0;1,6415;2,8248;1,5052;4,0945;4,5211
1,2711;0;1,9488;2,7092;2,7869;-1,6024
0,6605;0;1,1059;1,4526;0,70284;-0,34623
1,1914;0;1,9925;2,6328;2,3863;-1,1883
1,3394;0;1,2811;1,9909;0,6791;-0,72954
1,7408;0;1,4625;2,8122;3,0957;-3,8059
2,5869;1,9743;0;0,93361;-3,93;-1,6155
1,3702;0;1,1484;1,9327;0,59379;-0,7844
0;1,998;2,4479;0,83038;0,88739;2,7184
0,18864;2,1027;1,979;0;-0,35007;4,5583
1,9961;2,2382;0,36109;0;-4,7457;0,71089
2,7222;1,1868;0;1,893;-2,3587;-4,0966
0,57285;2,3636;1,9998;0;-0,94474;4,0115
1,9997;0;0,5772;2,3821;1,0776;-4,4444
0;0,82869;2,3636;1,9686;2,1313;0,66101
2,8045;1,7568;0;1,4156;-4,0841;-3,1701
2,3314;0,83609;0;1,9487;-0,60767;-1,9583
2,7281;1,4048;0;1,9647;-1,3743;-2,1971
1,8183;2,7755;1,3121;0;-4,2535;2,9032
2,821;1,7796;0;1,6086;-2,5203;-2,2095
0,17052;0;1,9301;2,0243;3,1029;-0,19913
1,6319;1,6391;0,017286;0;-1,6178;0,01016
2,6055;1,9982;0;1,3046;-1,7818;-0,93705
1,1157;0;1,9008;2,7006;4,5665;-2,4613
1,1974;0;2;2,5967;2,0897;-1,0108
0,51974;2,2917;1,9898;0;-0,67774;3,3259
1,8715;2,7617;1,3277;0;-3,4011;2,2325
1,9624;0;0,8808;2,5835;1,9303;-4,8314
0;1,7121;2,8131;1,4355;3,65;4,4717
2,7304;1,2401;0;1,9016;-2,1198;-3,565
1,4283;2,8146;1,6937;0;-4,011;4,8688
1,8603;2,7903;1,4704;0;-2,7262;2,0114
0;1,8856;1,9307;0,086793;0,087461;2,7481
2,7974;1,9249;0;1,6395;-1,8248;-1,4372
1,911;2,5465;1,5344;0;-1,1675;0,79289
1,3812;0;1,979;2,7076;2,1213;-1,2742
1,9746;2,6849;1,2713;0;-2,4647;1,3634
0,48165;0;1,9999;2,3245;4,7291;-0,95613
0;1,5432;2,8262;1,6476;3,9449;3,6545
0;1,2874;2,7731;1,8111;4,65;3,1369
1,5624;0;1,7222;2,8228;3,1289;-2,7763
1,9934;0;0,46998;2,2812;0,70621;-3,7546
1,8953;2,7325;1,2361;0;-3,6863;2,2004
1,891;2,728;1,2072;0;-3,9696;2,3279
0,13746;0,43342;0,3229;0;-0,08725;0,21992
0,44216;2,237;1,9818;0;-0,57001;3,3177
1,848;0;1,3862;2,78;2,3058;-3,2873
0,9008;0;1,9617;2,5912;4,6763;-1,9085
1,4065;0;1,7437;2,8055;4,3663;-3,4034
0;1,5395;2,8045;1,8423;2,5246;1,9931
1,8475;2,8221;1,7109;0;-1,8719;1,6749
1,123;0,36955;0;0,91499;-0,19838;-0,61595
1,3865;0;1,7867;2,795;3,984;-2,9527
0,99236;2,5961;1,9809;0;-1,4508;3,3855
1,8887;0;1,3217;2,7538;2,079;-3,2384
1,9348;0;0,98567;2,6424;2,2527;-4,881
0,40177;0;0,58552;0,86422;0,37428;-0,23837
2,475;1,9914;0;0,71118;-4,6112;-1,4192
1,9984;0;0,60063;2,4035;1,1827;-4,6332
1,4042;0,67662;0;1,0332;-0,36167;-0,64436
1,8083;0;0,060874;1,8367;0,04776;-2,2086
2,4414;0,64577;0;1,9938;-1,3822;-4,9393
1,992;0;0,72102;2,4773;1,3902;-4,4738
2,8284;1,56;0;1,5589;-4,8182;-4,8142
2,7998;1,7662;0;1,3922;-4,2046;-3,1842
0;0,39413;2,1298;1,9312;2,5405;0,36704
0;0,69824;2,4686;1,9919;4,6756;1,4132
0,29563;2,0571;1,9093;0;-0,27146;2,5234
0,26521;0;1,9762;2,1398;3,9079;-0,41101
1,9043;0;1,2595;2,7335;2,05;-3,4063
1,1452;0;1,9032;2,7069;4,2396;-2,334
2,6744;1,9787;0;1,2511;-2,4678;-1,3328
1,8945;2,7543;1,3362;0;-3,0967;1,9976
2,8284;1,6119;0;1,5944;-3,6981;-3,6511
0,01358;0;1,9486;1,9574;4,3358;-0,023647
0;0,71128;2,3555;1,9847;2,5922;0,70252
0;1,8827;2,7443;1,2643;2,2741;3,6775
0;1,1433;2,6816;1,9424;3,4799;1,8199
2,82;1,5924;0;1,7771;-2,2699;-2,6154
0;1,7171;2,818;1,8828;1,7576;1,5317
1,9874;0;0,39319;2,2275;0,58941;-3,7713
1,9961;2,3847;0,68963;0;-3,0294;0,82138
0,42307;2,2678;1,9958;0;-0,7318;4,2368
1,7351;2,8282;1,7046;0;-2,2296;2,1775
1,3544;0,9575;0;0,69123;-0,58684;-0,37763
0,98699;0;1,9616;2,6192;3,9965;-1,7704
0;1,8957;2,7091;1,1383;2,4691;4,4708
1,9979;2,4565;0,85605;0;-2,6435;0,88829
1,9605;2,7527;1,4996;0;-1,9898;1,3492
1,3415;0;1,7731;2,7912;4,6885;-3,4023
0;0,51698;2,3537;1,9997;4,9074;1,077
1,3648;2,7076;1,9755;0;-1,3101;2,198
1,8969;2,7365;1,2572;0;-3,5225;2,1336
1,7025;0;1,7293;2,8282;2,2589;-2,2124
1,9223;2,4238;1,1888;0;-1,4596;0,68459
1,3665;2,7883;1,8036;0;-2,8415;3,9474
1,9462;2,6953;1,2072;0;-3,0917;1,6946
0;1,3307;2,7826;1,8035;4,3009;3,016
0;1,8066;2,8249;1,8919;1,5103;1,4037
0;1,9997;2,6156;1,2961;0,9739;1,8544
0,39717;0;1,9972;2,2613;4,6264;-0,76114
2,5226;1,1738;0;1,9862;-0,82341;-1,7968
1,9821;0;0,84278;2,5439;1,552;-4,2146
0;1,9967;2,5239;1,073;0,89298;2,1228
1,9558;0;0,044421;1,9845;0,079048;-4,4148
1,2928;0;1,862;2,7583;3,7662;-2,431
0;1,9908;2,466;0,68543;1,4611;4,8934
0;0,5637;2,3502;1,999;3,844;0,8817
0;0,47409;2,3061;1,9985;4,2985;0,83902
1,4526;2,8166;1,6961;0;-3,75;4,482
1,9099;2,6837;1,0714;0;-4,7741;2,4534
1,9977;2,4253;0,64265;0;-4,4323;1,2082
1,6686;0;1,5489;2,8255;3,365;-3,6748
1,7832;0;1,3921;2,7965;2,9672;-3,9752
0;1,9845;2,1984;0,34774;0,53305;3,854
1,954;0;0,13736;2,0373;0,20335;-3,7802
1,36;0;1,7737;2,7938;4,4519;-3,273
1,7561;1,4096;0;0,76188;-0,93482;-0,38188
0;1,5979;2,8279;1,5471;4,3193;4,4813
1,9375;1,9529;0,025248;0;-3,8781;0,038467
1,9814;2,6445;1,1569;0;-2,7153;1,347
0;1,9917;2,2684;0,4546;0,67292;3,7136
1,6584;2,8241;1,512;0;-4,2068;3,7801
1,1569;0;0,65307;1,4897;0,33822;-0,74491
2,311;0,69115;0;1,9681;-0,6106;-2,367
0;1,9929;2,3607;0,66218;0,76363;2,9611
0,81368;0;1,9991;2,483;3,2828;-1,0951
2,4358;1,9986;0;0,68043;-4,0314;-1,1483
2,7344;1,9215;0;1,3038;-2,9633;-1,8092
2,6487;1,9668;0;1,105;-3,2054;-1,5627
0;0,18229;2,0666;1,9576;3,6665;0,26052
1,9975;2,2797;0,43188;0;-4,405;0,7834
0;1,0487;1,6516;1,0497;0,58433;0,58349
1,9736;0;0,38536;2,194;0,48697;-3,2776
1,5244;0;1,6398;2,8258;4,2726;-3,9282
0;1,9737;2,1535;0,30088;0,4275;3,6296
1,2164;0;1,9969;2,5712;1,8861;-0,9115
1,1464;0;1,879;2,7191;4,7904;-2,7129
1,987;0;0,92699;2,5639;1,384;-3,4932
1,981;1,946;0;0,056593;-3,9639;-0,088546
1,9983;0;0,39845;2,2675;0,80307;-4,8267
0,85441;2,4583;1,9983;0;-0,89741;2,6703
2,0329;0,12853;0;1,9545;-0,19389;-3,8406
2,8208;1,7041;0;1,8537;-1,6606;-1,8758
0;0,38979;2,2037;1,9775;3,3781;0,51115
1,8278;2,7682;1,2869;0;-4,3514;2,8894
1,9805;0;0,87283;2,5571;1,5561;-4,0795
0;1,9588;2,6413;1,0504;1,7289;3,669
1,6874;2,8284;1,6799;0;-2,5364;2,5219
2,4488;2;0;0,75549;-3,3255;-1,0212
0;0,64011;2,3488;1,992;2,9943;0,74588
0;1,9596;2,6254;1,0002;1,7843;3,9657
1,9247;0;1,8516;2,8249;1,2692;-1,3545
1,7002;2,8185;1,4794;0;-4,0948;3,4815
1,9755;2,0735;0,14818;0;-4,657;0,28161
0;1,9968;2,484;0,77965;1,2023;3,6867
1,8046;0;1,3479;2,7851;2,9158;-4,1099
0;0,1373;2,0712;1,9784;4,9533;0,28055
1,655;0;1,5145;2,8245;3,806;-4,2173
1,9941;2,6511;1,5024;0;-1,4628;0,91748
0;1,4953;2,6713;1,9993;1,5474;0,96895
0,027084;1,581;1,5698;0;-0,014987;1,4741
2,7304;1,9638;0;1,4116;-2,1863;-1,3766
1,9174;0;1,5569;2,5623;0,80442;-1,1635
1,9783;2,6972;1,3368;0;-2,2386;1,2983
1,8502;0;1,5608;2,8056;1,9059;-2,3932
0,57931;0;1,647;1,8875;1,3035;-0,30387
0;0,087074;1,9984;1,9457;3,787;0,12902
2,2337;1,995;0;0,36082;-4,5857;-0,68199
2,1381;0,36185;0;1,9466;-0,37861;-2,8079
2,6489;1,1264;0;1,9718;-1,4831;-3,0132
0;1,8379;2,7882;1,4193;2,305;3,1772
1,9994;2,4693;0,85727;0;-2,7603;0,93871
1,8;2,7912;1,3801;0;-3,8719;2,8239
1,5754;2,8275;1,6409;0;-3,4786;3,6501
1,5778;0;1,5522;2,8283;4,5905;-4,676
0;0,21584;2,0767;1,9523;3,3798;0,27998
1,6465;0;1,8417;2,817;2,1049;-1,8014
1,6904;1,0961;0;1,0606;-0,61239;-0,58308
0;1,1148;2,6524;1,9659;3,178;1,5649
2,1032;1,9828;0;0,17832;-4,9259;-0,36257
1,4131;0;1,9999;2,6531;1,6858;-0,98392
0;1,6929;2,8143;1,4237;4,0717;4,9554
0;1,099;2,7009;1,8921;4,9807;2,6752
2,7497;1,9668;0;1,508;-1,9292;-1,3062
1,8787;0;1,4638;2,7838;1,8967;-2,6292
1,7853;0;1,6491;2,8234;2,0731;-2,3052
0,61849;2,2131;1,9252;0;-0,47374;2,1036
1,7532;0;1,4239;2,8061;3,1671;-4,0437
1,9948;0;0,66499;2,4463;1,3273;-4,6447
2,7891;1,5751;0;1,9184;-1,5246;-2,0215
1,0935;0;1,9108;2,6892;4,5295;-2,3686
0;1,6015;2,8271;1,5189;4,6164;4,9003
1,9375;0;1,1104;2,6764;1,9343;-3,7758
1,9605;0;0,87647;2,5841;1,9818;-4,9641
2,6482;1,0416;0;1,9485;-1,8944;-3,9856
0;1,3151;2,7713;1,8349;3,9715;2,6754
1,3859;2,7967;1,7778;0;-3,0681;4,1098
0;1,0324;1,3304;0,55302;0,29239;0,66962
0,0027048;1,9484;1,9466;0;-0,0047052;4,3323
1,8071;0;1,3134;2,7787;3,0551;-4,4266
1,9849;2,5089;0,76189;0;-4,6851;1,5654
1,4122;2,7823;1,8552;0;-2,1764;3,0646
2,8284;1,8904;0;1,8864;-1,3258;-1,3212
1,9836;0;0,21615;2,1268;0,41282;-4,6649
0;1,7268;2,8162;1,4849;3,1263;3,7399
0,93375;2,5746;1,9824;0;-1,4664;3,633
0,51638;1,9324;1,7179;0;-0,28736;1,472
0,6093;0;1,7391;1,9921;1,4548;-0,3376
0,032414;0;1,744;1,7584;1,9478;-0,022331
0;1,9724;2,3338;0,72849;0,64161;2,3505
1,9351;2,0253;0,16023;0;-3,2268;0,19608
1,8369;2,7572;1,2449;0;-4,6342;2,9564
0;1,8992;2,3171;0,98332;0,58749;1,5695
1,999;0;1,1912;2,5753;0,94438;-1,9884
1,8775;2,7316;1,1968;0;-4,3109;2,5441
0;0,70313;2,4779;1,9888;4,9146;1,5115
0;1,8749;2,7309;1,189;2,6109;4,4387
2,5871;1,986;0;0,99242;-3,2233;-1,3641
1,9535;2,6508;1,0656;0;-3,7054;1,7847
1,9842;2,317;0,61683;0;-2,8206;0,66599
0,83989;0;1,8002;2,1492;1,427;-0,4641
0;1,9943;2,2494;0,39673;0,68745;4,2523
0;1,9092;2,7234;1,2266;2,062;3,5356
0;1,4847;2,7889;1,8732;2,5765;1,898
1,9932;0;0,73125;2,4782;1,3467;-4,2996
1,9549;0;0,94984;2,6142;1,9505;-4,5056
0,99297;0;1,9528;2,6297;4,221;-1,908
1,5306;0;1,6612;2,825;3,9481;-3,5879
1,2421;2,7453;1,8687;0;-2,5107;4,0703
1,7774;0;1,3961;2,7982;3,0195;-4,0136
2,7045;1,5092;0;1,9979;-1,0607;-1,6482
1,9659;2,6262;1,0248;0;-3,6385;1,6557
2,5104;1,002;0;1,9985;-0,91762;-2,3281
0;0,24371;2,1397;1,9823;4,3675;0,431
2,7983;1,5725;0;1,8877;-1,6839;-2,1703
1,7728;0;0,47391;1,9728;0,28299;-1,6344
1,76;0;0,35169;1,9095;0,21566;-1,6989
1,9994;0;0,57823;2,3609;0,91135;-3,8617
0,66874;2,4456;1,9955;0;-1,2991;4,5383
1,7656;0;1,3519;2,7943;3,4509;-4,6893
1,5802;0;1,5854;2,8284;4,1422;-4,1267
0,86972;0;1,9721;2,5682;4,4878;-1,7395
1,6684;2,8261;1,5634;0;-3,5319;3,2686
1,9553;2,7235;1,3524;0;-2,4329;1,4789
1,6387;0;0,0063366;1,6413;0,0037662;-1,6427
0;1,8388;2,7655;1,2901;2,7249;4,136
0;1,2266;2,4569;1,937;1,4726;0,71468
1,8749;0;1,5126;2,7928;1,8415;-2,4524
2,7574;1,6032;0;1,9819;-1,1777;-1,6434
2,7626;1,652;0;1,9873;-1,1313;-1,5275
2,7748;1,2813;0;1,8005;-3,3482;-4,9389
2,3706;1,9804;0;0,78003;-2,364;-0,69705
0;1,7399;2,8222;1,5754;2,5814;2,9225
1,646;0;1,6334;2,8284;3,041;-3,0697
1,5295;1,018;0;0,89558;-0,59093;-0,49243
1,7038;2,4516;1,6615;0;-0,88725;0,84763
2,7646;1,3529;0;1,8768;-2,1231;-3,191
0;1,2395;2,6813;1,9705;2,6198;1,4214
1,9787;0;1,0497;2,6172;1,445;-3,1833
0,53177;2,2293;1,9579;0;-0,5064;2,5626
0;1,9987;2,3157;0,4921;0,85125;4,2102
0;1,4557;2,8131;1,729;4,0103;3,2768
1,8577;0;1,2197;2,7447;2,7501;-4,4849
1,3292;0;1,9557;2,7178;2,5035;-1,4933
1,946;0;1,6969;2,7991;1,3073;-1,6205
2,6693;1,9175;0;1,0362;-4,9213;-2,4312
1,5298;2,8195;1,7317;0;-2,8436;3,3062
1,9995;0;0,75341;2,4317;0,93215;-3,0967
2,8276;1,5563;0;1,6204;-3,8908;-4,0771
0;1,9915;2,1938;0,30554;0,58125;4,628
0;1,3216;2,7855;1,7846;4,7307;3,3502
2,2209;0,39619;0;1,984;-0,56074;-3,5957
0,82683;2,5533;1,9718;0;-1,8118;4,8853
0;1,6764;2,8238;1,527;3,4314;3,8296
1,5305;0;0,75566;1,8572;0,37872;-1,0635
1,3728;2,8012;1,7437;0;-3,6509;4,7988
2,5753;0,92655;0;1,9806;-1,5072;-3,7435
2,4812;0,76468;0;1,9961;-1,2315;-3,8291
1,7386;0;0,13883;1,7987;0,089919;-1,8214
1,8959;2,8251;1,8149;0;-1,4834;1,3832
2,0013;1,9408;0;0,10225;-3,5834;-0,14178
1,9023;2,7682;1,4234;0;-2,6261;1,7947
1,6339;0;1,5332;2,8264;3,9279;-4,227
0;0,5718;2,3815;1,9995;4,5456;1,0958
0;1,9609;1,984;0,034711;0,067364;4,7499
2,0881;0,22525;0;1,9568;-0,30022;-3,4552
0;1,9932;2,4677;0,70492;1,3633;4,4968
0,12423;0;1,9772;2,0614;4,9883;-0,25586
0;1,042;2,6265;1,97;3,4383;1,5769
0;1,3589;2,7224;1,9587;2,3807;1,4479
1,9505;1,6632;0;0,69089;-1,2695;-0,3594
0,67144;0;1,8069;2,089;1,5679;-0,39202
1,4258;2,8098;1,7298;0;-3,466;4,3367
1,9365;1,9387;0,0035876;0;-3,9712;0,0056236
0;1,8408;2,7964;1,4782;2,135;2,8256
1,6988;0;1,7996;2,8254;2,0517;-1,894
0,046489;0;1,5461;1,5654;1,4174;-0,025189
0,41841;2,2709;1,997;0;-0,76323;4,4309
2,4082;0,71902;0;1,9983;-0,87907;-3,0822
2,8182;1,6794;0;1,4513;-4,7573;-4,0284
2,4367;1,9925;0;0,86875;-2,4155;-0,80912
2,8282;1,7254;0;1,6948;-2,3101;-2,2561
1,9612;0;0,33285;2,1477;0,40021;-3,1564
0;0,50597;2,2118;1,9539;2,5662;0,48138
2,7846;1,5599;0;1,9231;-1,5146;-2,0419
1,0823;0,8875;0;0,34169;-0,60002;-0,18439
1,7313;2,8044;1,9471;0;-1,2823;1,5471
2,8151;1,4693;0;1,7232;-3,2621;-3,9354
0;1,7464;2,8045;1,4018;3,3976;4,3831
1,2268;2,7442;1,863;0;-2,6437;4,3107
1,6096;0;1,5331;2,8273;4,2961;-4,5415
1,7213;0,11841;0;1,6715;-0,07043;-1,6432
0;0,095591;1,8502;1,8061;2,1484;0,072829
2,7916;1,8544;0;1,4689;-2,775;-2,0566
1,4208;1,2885;0;0,2921;-0,96565;-0,14614
1,8846;0;1,1985;2,7289;2,4384;-4,1577
1,9996;0;1,2554;2,6012;0,96616;-1,9108
2,8084;1,419;0;1,7339;-3,4573;-4,361
2,7632;1,3088;0;1,8568;-2,4405;-3,7168
2,7104;1,9237;0;1,206;-3,4381;-1,9391
2,5796;1,9904;0;0,99786;-3,0568;-1,2849
1,1608;0;1,8968;2,7141;4,2422;-2,3826
1,0508;0;1,9745;2,4545;1,8582;-0,74629
2,7992;1,8564;0;1,5239;-2,5128;-1,936
1,9507;0;0,18818;2,0602;0,25035;-3,4547
2,2423;0,71379;0;1,9199;-0,50703;-1,9426
2,8278;1,5791;0;1,6346;-3,5202;-3,6665
1,1469;0;1,9372;2,6864;3,5538;-1,8774
0;1,942;2,7305;1,3412;1,5937;2,5993
0;0,79231;2,5123;1,9889;4,1829;1,4293
1,9396;0,38033;0;1,7772;-0,23647;-1,7256
1,6303;0;1,5245;2,8262;4,0673;-4,3925
0;1,9913;2,4941;0,75931;1,3865;4,2495
1,7583;2,8037;1,4115;0;-4,1068;3,1743
1,9317;1,7499;0;0,43289;-1,6058;-0,25474
0;1,9844;2,5315;0,8196;1,5207;4,2597
1,7729;0;1,3504;2,7926;3,346;-4,5804
2,8284;1,6895;0;1,6744;-2,5608;-2,5316
2,556;0,88597;0;1,9838;-1,4758;-3,849
1,7558;2,7776;1,9943;0;-1,0664;1,3302
0;1,9053;2,7259;1,2283;2,1034;3,585
0;1,3662;2,8012;1,7388;4,9861;3,7903
1,0477;2,6699;1,9217;0;-2,3182;4,6719
1,9756;2,5884;0,94369;0;-3,8205;1,5814
2,6732;1,0647;0;1,9239;-2,2347;-4,4513
2,8183;1,7167;0;1,4971;-3,7267;-3,1677
0,78714;0;1,9828;2,5223;4,6064;-1,5933
1,832;2,7619;1,2605;0;-4,5559;2,9544
